time, tof, temp, aX, aY, aZ, gX, gY, gZ, mX, mY, mZ
57.662192821502686,85,31.240512774433164,0.04249084249084249,1.0188034188034187,-0.06837606837606838,0.3205128205128205,3.7698412698412698,-1.5567765567765568,825.2014652014652,-1049.96336996337,300.0732600732601
57.73053503036499,84,31.384281307095577,0.04371184371184371,1.0156288156288156,-0.06373626373626373,0.42735042735042733,3.64010989010989,-1.6407203907203907,750.1831501831502,-824.908424908425,375.0915750915751
57.79679298400879,84,31.384281307095577,0.042735042735042736,1.0141636141636141,-0.06910866910866911,0.3663003663003663,3.8003663003663,-1.8696581196581197,750.1831501831502,-824.908424908425,375.0915750915751
57.865121841430664,84,31.240512774433164,0.04493284493284493,1.0158730158730158,-0.06056166056166056,-0.06868131868131867,3.624847374847375,-1.945970695970696,975.2380952380953,-674.8717948717949,525.1282051282052
57.93139886856079,85,31.33635846287477,0.04224664224664225,1.0214896214896214,-0.06251526251526252,0.0763125763125763,3.5027472527472527,-1.7628205128205128,975.2380952380953,-674.8717948717949,525.1282051282052
57.999855041503906,85,31.384281307095577,0.0463980463980464,1.0202686202686202,-0.06568986568986569,0.1984126984126984,3.762210012210012,-1.9383394383394383,487.61904761904765,-787.3992673992674,187.54578754578756
58.066375970840454,84,31.192589930212357,0.04322344322344322,1.012942612942613,-0.06129426129426129,0.42735042735042733,3.663003663003663,-1.778083028083028,487.61904761904765,-787.3992673992674,187.54578754578756
58.13470482826233,84,31.384281307095577,0.03956043956043956,1.0168498168498168,-0.05982905982905983,0.2213064713064713,3.4035409035409034,-1.6712454212454213,825.2014652014652,-749.8901098901099,525.1282051282052
58.20092582702637,86,31.384281307095577,0.04468864468864469,1.0134310134310134,-0.06642246642246642,0.3891941391941392,3.5256410256410255,-1.5949328449328448,825.2014652014652,-749.8901098901099,525.1282051282052
58.26926302909851,83,31.33635846287477,0.046886446886446886,1.0158730158730158,-0.06935286935286936,0.14499389499389498,3.4569597069597067,-1.9764957264957264,712.6739926739928,-787.3992673992674,112.52747252747253
58.33548903465271,85,31.240512774433164,0.04371184371184371,1.0185592185592185,-0.06227106227106227,0.4197191697191697,3.8308913308913306,-1.6025641025641024,712.6739926739928,-787.3992673992674,112.52747252747253
58.40382099151611,83,31.384281307095577,0.04297924297924298,1.0197802197802197,-0.06715506715506715,0.3205128205128205,3.7316849816849818,-1.6636141636141635,787.6923076923077,-712.3809523809524,637.6556776556777
58.4700288772583,85,31.384281307095577,0.04395604395604395,1.0124542124542124,-0.06495726495726496,0.4655067155067155,3.7774725274725274,-1.778083028083028,787.6923076923077,-712.3809523809524,637.6556776556777
58.53836703300476,83,31.384281307095577,0.0463980463980464,1.0136752136752136,-0.06398046398046398,0.5494505494505494,3.746947496947497,-1.7322954822954821,787.6923076923077,-337.2893772893773,337.5824175824176
58.60457491874695,85,31.240512774433164,0.0442002442002442,1.0178266178266178,-0.05934065934065934,0.1526251526251526,3.7927350427350426,-2.152014652014652,787.6923076923077,-337.2893772893773,337.5824175824176
58.672945976257324,83,31.33635846287477,0.04468864468864469,1.0205128205128204,-0.06251526251526252,-0.10683760683760683,3.8003663003663,-1.9154456654456653,787.6923076923077,-337.2893772893773,337.5824175824176
58.739217042922974,84,31.384281307095577,0.04151404151404151,1.0295482295482294,-0.05982905982905983,0.015262515262515262,3.533272283272283,-1.862026862026862,862.7106227106227,-1087.4725274725274,487.61904761904765
58.80835795402527,86,31.384281307095577,0.04664224664224664,1.0231990231990231,-0.06056166056166056,0.2747252747252747,3.4035409035409034,-1.3278388278388278,862.7106227106227,-1087.4725274725274,487.61904761904765
58.874382972717285,85,31.671818372420404,0.0398046398046398,1.010989010989011,-0.06153846153846154,0.7936507936507936,3.5256410256410255,-1.510989010989011,862.7106227106227,-787.3992673992674,337.5824175824176
58.942821979522705,86,31.240512774433164,0.04297924297924298,1.0073260073260073,-0.06471306471306472,0.5723443223443223,3.663003663003663,-1.5338827838827838,862.7106227106227,-787.3992673992674,337.5824175824176
59.00903797149658,85,31.384281307095577,0.040048840048840045,1.0105006105006105,-0.063003663003663,0.3434065934065934,3.624847374847375,-1.7933455433455432,487.61904761904765,-1012.4542124542126,262.5641025641026
59.07733392715454,85,31.240512774433164,0.042735042735042736,1.017094017094017,-0.06324786324786325,0.13736263736263735,3.663003663003663,-1.8772893772893773,487.61904761904765,-1012.4542124542126,262.5641025641026
59.14354085922241,85,31.384281307095577,0.04224664224664225,1.0246642246642246,-0.06666666666666667,0.16025641025641024,3.5866910866910864,-1.9764957264957264,487.61904761904765,-1162.4908424908426,262.5641025641026
59.211910009384155,84,31.192589930212357,0.040048840048840045,1.018070818070818,-0.06715506715506715,0.2670940170940171,3.5027472527472527,-1.862026862026862,487.61904761904765,-1162.4908424908426,262.5641025641026
59.27832889556885,84,31.192589930212357,0.0463980463980464,1.0214896214896214,-0.06495726495726496,0.21367521367521367,3.678266178266178,-1.4957264957264957,637.6556776556777,-1012.4542124542126,112.52747252747253
59.34680700302124,84,31.33635846287477,0.045177045177045176,1.0156288156288156,-0.06251526251526252,0.2747252747252747,3.6324786324786325,-1.365995115995116,637.6556776556777,-1012.4542124542126,112.52747252747253
59.41299295425415,85,31.52804983975799,0.03711843711843712,1.0126984126984127,-0.06446886446886446,0.06868131868131867,3.5027472527472527,-1.9078144078144077,637.6556776556777,-862.4175824175825,-75.16483516483517
59.481245040893555,86,31.384281307095577,0.04322344322344322,1.0173382173382173,-0.06617826617826618,0.35866910866910867,3.6324786324786325,-1.5338827838827838,637.6556776556777,-862.4175824175825,-75.16483516483517
59.54746103286743,85,31.240512774433164,0.03882783882783883,1.0188034188034187,-0.06105006105006105,0.32814407814407814,3.601953601953602,-2.090964590964591,675.1648351648352,-899.92673992674,225.05494505494505
59.61583185195923,83,31.384281307095577,0.04566544566544566,1.0097680097680097,-0.060805860805860805,0.5647130647130647,3.6553724053724053,-1.6254578754578755,675.1648351648352,-899.92673992674,225.05494505494505
59.68204998970032,84,31.384281307095577,0.04297924297924298,1.0156288156288156,-0.07057387057387057,0.22893772893772893,3.4874847374847375,-1.678876678876679,825.2014652014652,-974.945054945055,225.05494505494505
59.75036001205444,85,31.480126995537184,0.040048840048840045,1.027106227106227,-0.05885225885225885,-0.2976190476190476,3.449328449328449,-1.8772893772893773,675.1648351648352,-824.908424908425,375.0915750915751
59.81833291053772,84,31.384281307095577,0.04249084249084249,1.025152625152625,-0.06691086691086691,-0.11446886446886446,3.701159951159951,-1.6941391941391941,675.1648351648352,-824.908424908425,375.0915750915751
59.885769844055176,85,31.240512774433164,0.03882783882783883,1.0202686202686202,-0.06373626373626373,0.23656898656898656,3.7545787545787546,-1.984126984126984,487.61904761904765,-712.3809523809524,562.6373626373627
59.952340841293335,84,31.33635846287477,0.042735042735042736,1.0153846153846153,-0.06471306471306472,0.5799755799755799,3.746947496947497,-1.7017704517704517,487.61904761904765,-712.3809523809524,562.6373626373627
60.01862597465515,86,31.384281307095577,0.039316239316239315,1.0156288156288156,-0.06105006105006105,0.45024420024420025,3.434065934065934,-1.778083028083028,562.6373626373627,-637.3626373626374,-0.14652014652014653
60.087047815322876,85,31.384281307095577,0.04371184371184371,1.0166056166056165,-0.063003663003663,0.38156288156288154,3.7698412698412698,-1.8696581196581197,562.6373626373627,-637.3626373626374,-0.14652014652014653
60.15328502655029,85,31.719741216641207,0.04371184371184371,1.0156288156288156,-0.06788766788766788,0.23656898656898656,3.746947496947497,-1.9230769230769231,862.7106227106227,-787.3992673992674,412.6007326007326
60.22156286239624,84,31.33635846287477,0.04249084249084249,1.0205128205128204,-0.06568986568986569,0.20604395604395603,3.9148351648351647,-1.6636141636141635,862.7106227106227,-787.3992673992674,412.6007326007326
60.289098024368286,84,31.671818372420404,0.040293040293040296,1.0205128205128204,-0.06642246642246642,0.28998778998778996,3.663003663003663,-1.633089133089133,450.1098901098901,-1124.981684981685,225.05494505494505
60.356709003448486,84,31.52804983975799,0.04224664224664225,1.0195360195360195,-0.06227106227106227,0.37393162393162394,3.663003663003663,-1.633089133089133,450.1098901098901,-1124.981684981685,225.05494505494505
60.4229998588562,84,31.240512774433164,0.04468864468864469,1.0153846153846153,-0.06129426129426129,0.2670940170940171,3.6553724053724053,-1.6407203907203907,712.6739926739928,-712.3809523809524,637.6556776556777
60.49146103858948,84,31.33635846287477,0.04297924297924298,1.0173382173382173,-0.06349206349206349,0.0992063492063492,3.601953601953602,-1.7094017094017093,712.6739926739928,-712.3809523809524,637.6556776556777
60.557981967926025,85,31.240512774433164,0.04493284493284493,1.0173382173382173,-0.059096459096459095,0.12973137973137971,3.289072039072039,-1.7551892551892552,975.2380952380953,-1200.0,525.1282051282052
60.62420201301575,85,31.480126995537184,0.041025641025641026,1.0144078144078144,-0.06275946275946276,0.10683760683760683,3.701159951159951,-1.862026862026862,975.2380952380953,-1200.0,525.1282051282052
60.69254398345947,85,31.384281307095577,0.04371184371184371,1.0178266178266178,-0.06666666666666667,0.03815628815628815,3.5943223443223444,-1.9078144078144077,712.6739926739928,-712.3809523809524,187.54578754578756
60.76086688041687,85,31.384281307095577,0.04078144078144078,1.0258852258852258,-0.054945054945054944,-0.03815628815628815,3.9529914529914527,-1.8849206349206349,712.6739926739928,-712.3809523809524,187.54578754578756
60.82706689834595,85,31.384281307095577,0.04493284493284493,1.0231990231990231,-0.06398046398046398,0.09157509157509157,3.678266178266178,-1.5262515262515262,712.6739926739928,-712.3809523809524,187.54578754578756
60.89538598060608,84,31.384281307095577,0.03638583638583639,1.0126984126984127,-0.06446886446886446,0.2976190476190476,3.8003663003663,-1.7017704517704517,787.6923076923077,-1087.4725274725274,262.5641025641026
60.961599826812744,84,31.144667085991554,0.041025641025641026,1.0178266178266178,-0.06275946275946276,0.22893772893772893,3.579059829059829,-1.8162393162393162,787.6923076923077,-1087.4725274725274,262.5641025641026
61.02987194061279,85,31.52804983975799,0.044444444444444446,1.016117216117216,-0.06373626373626373,0.20604395604395603,3.556166056166056,-1.8467643467643466,1012.7472527472528,-1012.4542124542126,487.61904761904765
61.0962610244751,85,31.33635846287477,0.0442002442002442,1.0178266178266178,-0.060805860805860805,0.03815628815628815,3.701159951159951,-1.8696581196581197,1012.7472527472528,-1012.4542124542126,487.61904761904765
61.164572954177856,84,31.33635846287477,0.041025641025641026,1.019047619047619,-0.058363858363858365,0.2976190476190476,3.579059829059829,-1.6178266178266179,862.7106227106227,-1012.4542124542126,337.5824175824176
61.23075985908508,85,31.384281307095577,0.041758241758241756,1.016117216117216,-0.06788766788766788,0.2747252747252747,3.5103785103785103,-1.9154456654456653,862.7106227106227,-1012.4542124542126,337.5824175824176
61.29906702041626,84,31.144667085991554,0.04078144078144078,1.0173382173382173,-0.06837606837606838,0.35866910866910867,3.5027472527472527,-1.8772893772893773,787.6923076923077,-637.3626373626374,487.61904761904765
61.36536192893982,86,31.384281307095577,0.0442002442002442,1.0207570207570207,-0.06227106227106227,0.0992063492063492,3.907203907203907,-1.4804639804639803,787.6923076923077,-637.3626373626374,487.61904761904765
61.43370580673218,85,31.240512774433164,0.042735042735042736,1.019047619047619,-0.05396825396825397,0.22893772893772893,3.838522588522588,-1.6559829059829059,525.1282051282052,-974.945054945055,225.05494505494505
61.49996495246887,85,31.33635846287477,0.040048840048840045,1.0158730158730158,-0.06373626373626373,0.2976190476190476,3.4645909645909643,-1.8925518925518925,525.1282051282052,-974.945054945055,225.05494505494505
61.568317890167236,85,31.384281307095577,0.04493284493284493,1.0114774114774114,-0.056654456654456654,0.42735042735042733,3.5943223443223444,-1.8315018315018314,487.61904761904765,-862.4175824175825,487.61904761904765
61.6345329284668,83,31.384281307095577,0.04151404151404151,1.0148962148962148,-0.063003663003663,0.2670940170940171,3.7393162393162394,-1.90018315018315,487.61904761904765,-862.4175824175825,487.61904761904765
61.702929973602295,84,31.384281307095577,0.04468864468864469,1.0188034188034187,-0.06544566544566545,0.1526251526251526,3.4264346764346763,-2.1214896214896215,787.6923076923077,-862.4175824175825,562.6373626373627
61.76966190338135,83,31.384281307095577,0.04151404151404151,1.0158730158730158,-0.06813186813186813,0.2976190476190476,3.716422466422466,-1.839133089133089,787.6923076923077,-862.4175824175825,562.6373626373627
61.838160037994385,85,31.671818372420404,0.044444444444444446,1.0173382173382173,-0.06251526251526252,0.09157509157509157,3.624847374847375,-1.6101953601953602,937.7289377289378,-637.3626373626374,262.5641025641026
61.90485692024231,85,31.33635846287477,0.04566544566544566,1.021001221001221,-0.06373626373626373,0.434981684981685,3.678266178266178,-1.9917582417582418,862.7106227106227,-1387.5457875457876,262.5641025641026
61.97316002845764,85,31.480126995537184,0.04249084249084249,1.0158730158730158,-0.06398046398046398,0.2670940170940171,3.4874847374847375,-1.7933455433455432,862.7106227106227,-1387.5457875457876,262.5641025641026
62.040939807891846,84,31.384281307095577,0.04126984126984127,1.0141636141636141,-0.0652014652014652,0.38156288156288154,3.7393162393162394,-1.9078144078144077,787.6923076923077,-1012.4542124542126,412.6007326007326
62.10933303833008,86,31.480126995537184,0.042002442002442006,1.0126984126984127,-0.06129426129426129,-0.015262515262515262,3.449328449328449,-1.7322954822954821,787.6923076923077,-1012.4542124542126,412.6007326007326
62.17349195480347,85,31.384281307095577,0.04468864468864469,1.0156288156288156,-0.0652014652014652,0.2747252747252747,3.5637973137973136,-1.633089133089133,787.6923076923077,-1087.4725274725274,487.61904761904765
62.24105191230774,84,31.192589930212357,0.04126984126984127,1.0153846153846153,-0.07106227106227106,0.20604395604395603,3.601953601953602,-1.8925518925518925,787.6923076923077,-1087.4725274725274,487.61904761904765
